2878		27.55		0.0023931549687282836
2879		25.5		0.002214310524487669
2880		33.95		0.0029470486111111112
2881		28.15		0.0024427282193682748
2882		27.3		0.002368147120055517
2883		27.65		0.0023976760319112033
2884		28.95		0.002509535367545076
2885		31.1		0.0026949740034662045
2886		29.6		0.002564102564102564
2887		28.75		0.002489608590232075
2888		34.25		0.002964854570637119
2889		36.25		0.0031368985808238143
2890		35.2		0.003044982698961938
2891		37.65		0.003255793842960913
2892		35.55		0.0030731327800829875
2893		38.0		0.0032837884548911167
2894		32.95		0.002846406357982032
2895		34.65		0.002992227979274611
2896		38.65		0.0033364986187845304
2897		35.4		0.003054884363134277
2898		35.7		0.0030797101449275364
2899		32.75		0.0028242497412901
2900		32.0		0.002758620689655172
2901		33.4		0.0028783178214408824
2902		36.5		0.003144383184011027
2903		36.35		0.0031303823630726836
2904		35.6		0.0030647382920110195
2905		31.95		0.0027495697074010326
2906		39.15		0.003368031658637302
2907		37.0		0.0031819745442036463
2908		38.2		0.00328404401650619
2909		36.6		0.0031454107940873154
2910		43.6		0.003745704467353952
2911		41.85		0.0035941257299896942
2912		39.3		0.00337396978021978
2913		42.55		0.0036517336079642977
2914		39.6		0.003397391901166781
2915		39.45		0.00338336192109777
2916		37.25		0.0031935871056241426
2917		38.7		0.0033167637984230377
2918		48.0		0.00411240575736806
2919		38.45		0.0032930798218568005
2920		37.1		0.0031763698630136988
2921		37.9		0.003243752139678192
2922		32.8		0.0028062970568104037
2923		42.9		0.0036691755046185425
2924		41.9		0.003582421340629275
2925		39.45		0.003371794871794872
2926		39.65		0.0033877306903622693
2927		36.0		0.0030748206354629312
2928		33.6		0.0028688524590163938
2929		35.9		0.0030641857289177192
2930		38.0		0.003242320819112628
2931		36.8		0.003138860457181849
2932		38.25		0.003261425648021828
2933		43.55		0.003712069553358336
2934		42.25		0.0036000340831629173
2935		42.05		0.003581771720613288
2936		39.15		0.003333617166212534
2937		43.05		0.0036644535240040856
2938		42.35		0.003603641933287951
2939		38.65		0.0032876828853351477
2940		40.5		0.0034438775510204083
2941		43.65		0.003710472628357701
2942		38.85		0.0033013256288239295
2943		35.55		0.0030198776758409785
2944		34.55		0.0029339334239130432
2945		38.4		0.003259762308998302
2946		36.05		0.003059232858112695
2947		30.75		0.0026085850016966407
2948		42.95		0.0036422998643147898
2949		41.25		0.0034969481180061037
2950		40.2		0.0034067796610169495
2951		44.35		0.003757200948830905
2952		39.3		0.003328252032520325
2953		37.3		0.003157805621401964
2954		32.55		0.002754739336492891
2955		34.7		0.0029357021996615907
2956		38.8		0.003281461434370771
2957		35.3		0.0029844436929320254
2958		32.6		0.002755240027045301
2959		30.5		0.0025768840824602905
2960		32.15		0.0027153716216216216
2961		33.3		0.0028115501519756837
2962		30.5		0.002574274139095206
2963		34.4		0.0029024637192035098
2964		39.8		0.003356950067476383
2965		39.65		0.0033431703204047218
2966		39.4		0.0033209710047201616
2967		38.0		0.0032018874283788338
2968		34.4		0.002897574123989218
2969		32.0		0.002694509936005389
2970		36.65		0.003085016835016835
2971		34.1		0.0028694042409962974
2972		35.0		0.0029441453566621803
2973		33.6		0.0028254288597376388
2974		29.05		0.002441997310020175
2975		23.4		0.0019663865546218485
2976		29.95		0.002515961021505376
2977		31.15		0.002615888478333893
2978		32.4		0.002719946272666219
2979		34.9		0.0029288351795904665
2980		33.1		0.002776845637583893
2981		30.1		0.0025243206977524323
2982		34.8		0.0029175050301810863
2983		35.15		0.0029458598726114647
2984		33.15		0.0027773123324396783
2985		29.1		0.0024371859296482413
2986		34.8		0.0029135967849966506
2987		32.75		0.002741044526280549
2988		43.95		0.003677208835341366
2989		31.9		0.0026681164268986283
2990		32.8		0.00274247491638796
2991		38.85		0.0032472417251755265
2992		35.9		0.002999665775401069
2993		35.1		0.002931840962245239
2994		28.6		0.00238810955243821
2995		32.7		0.0027295492487479133
2996		31.65		0.0026410213618157543
2997		30.85		0.002573406740073407
2998		32.35		0.002697631754503002
2999		26.85		0.0022382460820273425
3000		31.1		0.0025916666666666666
3001		31.25		0.0026032989003665443
3002		30.3		0.002523317788141239
3003		38.8		0.0032301032301032297
3004		29.8		0.0024800266311584556
3005		26.1		0.0021713810316139766
3006		29.6		0.0024617431803060546
3007		29.6		0.002460924509477885
3008		33.4		0.0027759308510638295
3009		30.95		0.002571452309737454
3010		27.85		0.00231312292358804
3011		28.5		0.0023663234805712387
3012		33.0		0.0027390438247011954
3013		29.15		0.0024186856953202786
3014		29.2		0.002422030524220305
3015		30.6		0.002537313432835821
3016		36.15		0.0029965185676392573
3017		28.6		0.0023699038780245277
3018		32.2		0.0026673293571901923
3019		31.05		0.0025712156343159986
3020		28.55		0.00236341059602649
3021		33.6		0.002780536246276068
3022		28.5		0.00235771012574454
3023		35.5		0.002935825339067152
3024		31.7		0.002620701058201058
3025		29.2		0.002413223140495868
3026		24.85		0.0020530403172504957
3027		26.2		0.0021638586058804095
3028		26.25		0.0021672721268163803
3029		27.2		0.0022449653350940903
3030		27.4		0.0022607260726072607
3031		29.7		0.0024496865720884196
3032		33.35		0.0027498350923482852
3033		34.25		0.0028231124299373557
3034		30.55		0.002517303889255109
3035		31.25		0.002574135090609555
3036		32.35		0.002663866930171278
3037		31.55		0.0025971353309186696
3038		34.6		0.002847267939433838
3039		39.35		0.0032370845672918726
3040		42.8		0.003519736842105263
3041		44.9		0.003691219993423216
3042		43.15		0.0035461867192636424
3043		43.5		0.0035737758790667104
3044		42.5		0.003490473061760841
3045		41.45		0.00340311986863711
3046		37.95		0.003114740643466842
3047		40.9		0.0033557597637020016
3048		40.8		0.0033464566929133858
3049		34.2		0.002804198097736963
3050		40.7		0.003336065573770492
3051		40.1		0.003285807931825631
3052		37.3		0.0030553735255570117
3053		43.35		0.003549787094660989
3054		38.7		0.0031679764243614933
3055		35.95		0.0029418985270049103
3056		36.1		0.0029532068062827228
3057		33.3		0.0027232580961727183
3058		31.65		0.0025874754741661214
3059		35.6		0.0029094475318731613
3060		39.2		0.0032026143790849677
3061		40.95		0.0033444952629859527
3062		39.75		0.0032454278249510124
3063		43.45		0.0035463597779954296
3064		38.4		0.0031331592689295036
3065		36.8		0.0030016313213703095
3066		37.45		0.00305365296803653
3067		33.3		0.0027143788718617537
3068		34.45		0.002807203389830509
3069		33.6		0.002737047898338221
3070		39.25		0.0031962540716612376
3071		37.6		0.0030608922175187235
3072		44.5		0.0036214192708333335
3073		47.0		0.003823625122030589
3074		44.85		0.0036475276512687054
3075		48.95		0.003979674796747968
3076		44.35		0.003604518855656697
3077		41.1		0.003339291517712057
3078		36.25		0.002944282001299545
3079		43.65		0.0035441701851250404
3080		42.75		0.0034699675324675323
3081		42.8		0.0034728984096072703
3082		43.95		0.0035650551589876704
3083		41.05		0.003328738241972105
3084		42.85		0.003473573281452659
3085		33.15		0.002686385737439222
3086		32.3		0.002616655865197667
3087		35.1		0.0028425655976676385
3088		39.0		0.003157383419689119
3089		38.0		0.0030754289414049855
3090		32.6		0.0026375404530744337
3091		30.1		0.0024344872209640894
3092		39.15		0.0031654269081500645
3093		39.95		0.003229065632072422
3094		37.9		0.0030623787976729153
3095		38.4		0.0031017770597738287
3096		39.3		0.0031734496124031005
3097		35.55		0.0028697126251210846
3098		38.2		0.003082633957391866
3099		34.6		0.0027912229751532753
3100		38.5		0.003104838709677419
3101		37.4		0.003015156401160916
3102		41.1		0.0033123791102514506
3103		35.55		0.002864163712536255
3104		33.2		0.0026739690721649485
3105		33.65		0.0027093397745571656
3106		36.5		0.002937862202189311
3107		32.35		0.002602993241068555
3108		30.7		0.0024694337194337192
3109		34.15		0.0027460598263107107
3110		35.0		0.0028135048231511255
3111		27.75		0.002229990356798457
3112		37.7		0.0030285989717223653
3113		33.75		0.0027104079665917122
3114		32.3		0.0025931278098908156
3115		30.5		0.002447833065810594
3116		30.9		0.002479139922978177
3117		37.65		0.0030197305101058707
3118		39.25		0.0031470493906350224
3119		36.4		0.0029176017954472585
3120		34.05		0.002728365384615384
3121		34.25		0.002743511694969561
3122		35.55		0.002846732863549007
3123		35.15		0.002813800832532821
3124		40.9		0.0032730473751600513
3125		36.5		0.00292
3126		39.05		0.0031230006397952653
3127		37.15		0.0029700991365526064
3128		34.75		0.002777333759590793
3129		31.45		0.0025127836369447107
3130		41.1		0.003282747603833866
3131		35.75		0.002854519322900032
3132		39.15		0.0031249999999999997
3133		32.15		0.002565432492818385
3134		39.05		0.0031150287172941925
3135		29.3		0.0023365231259968103
3136		31.0		0.0024713010204081634
3137		28.45		0.0022672935926043992
3138		32.35		0.0025772785213511794
3139		31.85		0.0025366358712965915
3140		29.05		0.002312898089171975
3141		25.7		0.0020455269022604267
3142		29.95		0.0023830362826225333
3143		30.7		0.002441934457524658
3144		30.15		0.002397423664122137
3145		26.05		0.0020707472178060414
3146		30.05		0.0023879529561347743
3147		37.7		0.0029949157928185577
3148		40.2		0.0031925031766200764
3149		31.45		0.0024968243886948236
3150		36.85		0.002924603174603175
3151		39.35		0.0031220247540463346
3152		38.3		0.003037753807106599
3153		36.6		0.0029019980970504283
3154		29.05		0.0023026315789473686
3155		28.65		0.0022702060221870047
3156		34.2		0.002709125475285171
3157		34.55		0.0027359835286664552
3158		28.65		0.0022680493983533883
3159		27.85		0.0022040202595758154
3160		30.6		0.002420886075949367
3161		30.65		0.0024240746599177476
3162		32.4		0.0025616698292220113
3163		34.2		0.002703129939930446
3164		37.25		0.00294326801517067
3165		42.6		0.003364928909952607
3166		43.05		0.003399399873657612
3167		39.3		0.003102305020524155
3168		36.3		0.002864583333333333
3169		31.5		0.002485011044493531
3170		39.75		0.003134858044164038
3171		37.45		0.0029525386313465785
3172		36.85		0.002904319041614124
3173		33.4		0.002631578947368421
3174		36.35		0.0028631064902331443
3175		33.4		0.0026299212598425194
3176		30.95		0.002436240554156171
3177		31.9		0.0025102297765187283
3178		34.55		0.002717904342353681
3179		31.0		0.002437873545139981
3180		32.35		0.002543238993710692
3181		29.95		0.002353819553599497
3182		34.35		0.0026987743557511
3183		35.0		0.0027489789506754633
3184		29.8		0.0023398241206030153
3185		30.0		0.002354788069073783
3186		29.7		0.0023305084745762713
3187		25.4		0.0019924694069657985
3188		24.9		0.0019526348808030112
3189		29.95		0.002347914706804641
3190		28.9		0.0022648902821316612
3191		28.9		0.002264180507677844
3192		26.45		0.0020715852130325815
3193		25.2		0.001973066082054494
3194		27.0		0.002113337507827176
3195		29.8		0.0023317683881064165
3196		19.4		0.0015175219023779724
3197		23.0		0.0017985611510791368
3198		23.8		0.0018605378361475924
3199		24.35		0.001902938418255705
3200		27.75		0.00216796875
3201		23.0		0.001796313651983755
3202		19.2		0.0014990630855715177
3203		30.4		0.002372775522947237
3204		29.65		0.0023135143570536826
3205		24.9		0.0019422776911076443
3206		25.05		0.001953368683718029
3207		35.25		0.0027478952291861555
3208		32.5		0.0025327306733167083
3209		37.0		0.002882517918354628
3210		32.85		0.0025584112149532713
3211		30.25		0.00235518530052943
3212		41.15		0.0032028331257783313
3213		28.8		0.002240896358543417
3214		23.8		0.001851275668948351
3215		25.05		0.001947900466562986
3216		28.3		0.0021999378109452735
3217		29.35		0.0022808517252098227
3218		26.4		0.002050963331261653
3219		30.7		0.0023842808325566945
3220		29.85		0.0023175465838509318
3221		31.75		0.0024642968022353306
3222		29.5		0.00228895096213532
3223		30.2		0.0023425380080670183
3224		31.85		0.0024697580645161293
3225		34.05		0.00263953488372093
3226		31.0		0.002402355858648481
3227		27.9		0.0021614502634025408
3228		29.6		0.002292441140024783
3229		28.85		0.002233663672963766
3230		26.3		0.002035603715170279
3231		29.35		0.002270968740328072
3232		33.75		0.0026106126237623764
3233		34.75		0.0026871326940921744
3234		30.5		0.002357761286332715
3235		29.85		0.002306800618238022
3236		32.75		0.0025301297898640295
3237		33.55		0.002591133765832561
3238		33.3		0.0025710315009264974
3239		41.0		0.0031645569620253164
3240		43.35		0.0033449074074074076
3241		36.05		0.002780777537796976
3242		37.1		0.0028608883405305367
3243		35.6		0.002744372494603762
3244		35.35		0.002724260172626387
3245		38.55		0.0029699537750385208
3246		35.65		0.002745686999383857
3247		35.25		0.0027140437326763165
3248		41.1		0.003163485221674877
3249		38.85		0.00298938134810711
3250		39.1		0.003007692307692308
3251		30.4		0.002337742233159028
3252		30.9		0.002375461254612546
3253		39.6		0.0030433446049800187
3254		46.8		0.003595574677320221
3255		45.65		0.003506144393241167
3256		47.8		0.00367014742014742
3257		48.8		0.0037457783236106846
3258		49.05		0.0037638121546961323
3259		40.15		0.0030799324946302544
3260		45.45		0.003485429447852761
3261		35.9		0.002752223244403557
3262		40.45		0.0031000919681177194
3263		39.15		0.002999540300337113
3264		40.8		0.0031249999999999997
3265		39.9		0.003055130168453292
3266		36.6		0.002801592161665646
3267		43.25		0.0033096112641567187
3268		42.2		0.00322827417380661
3269		44.65		0.0034146527990211073
3270		42.65		0.003260703363914373
3271		43.45		0.003320849892999083
3272		43.95		0.0033580378973105136
3273		39.75		0.003036205316223648
3274		34.85		0.002661117898594991
3275		34.15		0.0026068702290076335
3276		38.5		0.002938034188034188
3277		40.3		0.003074458346048215
3278		41.6		0.0031726662599145822
3279		41.85		0.0031907593778591034
3280		44.6		0.003399390243902439
3281		41.9		0.003192624199939043
3282		34.75		0.0026470140158439976
3283		30.75		0.002341608285105087
3284		33.9		0.002580694275274056
3285		31.25		0.002378234398782344
3286		24.1		0.0018335362142422398
3287		27.6		0.002099178582293885
3288		35.1		0.0026687956204379565
3289		39.45		0.0029986318029796293
3290		31.35		0.0023822188449848024
3291		30.1		0.0022865390458827106
3292		34.45		0.0026161907654921024
3293		32.0		0.0024293956878226543
3294		32.75		0.0024855798421372192
3295		32.85		0.002492412746585736
3296		35.85		0.0027192050970873786
3297		35.1		0.0026615104640582347
3298		35.9		0.0027213462704669495
3299		35.7		0.002705365262200667
3300		36.0		0.0027272727272727275
3301		37.95		0.002874129051802484
3302		39.05		0.0029565414900060566
3303		39.0		0.0029518619436875566
3304		34.95		0.0026445217917675547
3305		34.25		0.0025907715582450834
3306		35.65		0.0026958560193587416
3307		38.2		0.002887813728454793
3308		37.9		0.0028642684401451028
3309		38.6		0.0029162889090359628
3310		32.5		0.0024546827794561933
3311		31.65		0.0023897614013893083
3312		29.2		0.0022041062801932366
3313		31.1		0.0023468155750075463
3314		28.45		0.002146197948098974
3315		34.35		0.002590497737556561
3316		35.2		0.0026537997587454767
3317		32.6		0.0024570394935182396
3318		41.1		0.003096745027124774
3319		34.25		0.0025798433263031035
3320		36.15		0.0027221385542168675
3321		34.6		0.002604637157482686
3322		34.2		0.0025737507525587
3323		33.75		0.002539121275955462
3324		28.15		0.0021171780986762936
3325		28.35		0.002131578947368421
3326		30.55		0.0022963018641010222
3327		33.5		0.002517282837391043
3328		39.4		0.002959735576923077
3329		39.95		0.00300015019525383
3330		33.5		0.002515015015015015
3331		35.45		0.0026606124287000903
3332		37.0		0.0027761104441776712
3333		30.85		0.002313981398139814
3334		33.6		0.002519496100779844
3335		30.6		0.0022938530734632687
3336		31.85		0.002386840527577938
3337		30.55		0.002288732394366197
3338		34.6		0.0025913720790892753
3339		32.7		0.0024483378256963165
3340		38.2		0.0028592814371257488
3341		33.8		0.0025291828793774316
3342		34.7		0.0025957510472770797
3343		38.95		0.002912802871672151
3344		39.35		0.002941836124401914
3345		38.65		0.00288863976083707
3346		35.45		0.0026486849970113573
3347		37.65		0.002812219898416492
3348		39.55		0.0029532556750298685
3349		37.4		0.0027918781725888324
3350		42.15		0.0031455223880597015
3351		41.15		0.00306997911071322
3352		42.75		0.0031883949880668256
3353		42.35		0.0031576200417536534
3354		38.2		0.002847346451997615
3355		38.2		0.0028464977645305516
3356		40.25		0.0029983611442193085
3357		36.7		0.0027330950253202264
3358		37.25		0.0027732281119714117
3359		32.8		0.00244120273891039
3360		30.65		0.0022805059523809523
3361		33.6		0.0024992561737578103
3362		32.75		0.0024353063652587745
3363		36.85		0.0027393696104668452
3364		34.7		0.0025787752675386446
3365		41.75		0.003101783060921248
3366		35.4		0.002629233511586453
3367		34.55		0.002565340065340065
3368		38.4		0.002850356294536817
3369		33.7		0.0025007420599584447
3370		33.95		0.002518545994065282
3371		30.0		0.0022248590922574903
3372		32.2		0.0023873072360616845
3373		30.5		0.002260598873406463
3374		36.5		0.0027045050385299347
3375		33.9		0.002511111111111111
3376		37.25		0.002758441943127962
3377		37.3		0.0027613266212614743
3378		36.6		0.0027087033747779754
3379		46.85		0.0034662622077537733
3380		40.9		0.0030251479289940828
3381		44.4		0.0032830523513753328
3382		41.3		0.0030529272619751625
3383		42.3		0.003125923736328702
3384		46.6		0.0034426713947990546
3385		40.0		0.0029542097488921715
3386		37.45		0.0027650620200826937
3387		36.7		0.0027088869205786834
3388		41.65		0.0030733471074380165
3389		39.4		0.0029064620832103863
3390		48.4		0.003569321533923304
3391		44.15		0.0032549395458566794
3392		42.5		0.003132370283018868
3393		47.9		0.003529325081049219
3394		45.95		0.003384649381261049
3395		41.45		0.0030522827687776144
3396		41.4		0.003047703180212014
3397		45.3		0.0033338239623196936
3398		35.3		0.0025971159505591523
3399		35.65		0.0026220947337452193
3400		35.2		0.0025882352941176473
3401		34.15		0.0025102910908556307
3402		39.8		0.002924750146972369
3403		42.75		0.0031406112253893623
3404		48.0		0.0035252643948296123
3405		50.05		0.003674743024963289
3406		37.1		0.0027231356429829713
3407		41.15		0.0030195186380980333
3408		42.9		0.003147007042253521
3409		46.65		0.0034210912290994423
3410		44.45		0.0032587976539589446
3411		44.55		0.0032651715039577834
3412		45.9		0.003363130128956624
3413		43.55		0.0031900087899208907
3414		44.95		0.0032915934387814883
3415		43.4		0.0031771595900439236
3416		40.7		0.0029786299765807963
3417		40.7		0.0029777582674860993
3418		38.25		0.002797688706846109
3419		39.35		0.002877303305059959
3420		41.65		0.0030445906432748538
3421		44.65		0.00326293481438176
3422		44.95		0.003283898305084746
3423		43.9		0.0032062518258837275
3424		36.95		0.002697867990654206
3425		39.65		0.002894160583941606
3426		40.45		0.0029516929363689434
3427		38.3		0.002793988911584476
3428		40.45		0.0029499708284714122
3429		40.75		0.0029709827938174393
3430		41.95		0.003057580174927114
3431		35.2		0.0025648498979889247
3432		42.85		0.003121357808857809
3433		43.75		0.0031859889309641715
3434		44.45		0.0032360221316249274
3435		44.9		0.0032678311499272196
3436		44.15		0.003212310826542491
3437		42.5		0.003091358743089904
3438		43.35		0.0031522687609075043
3439		37.0		0.0026897353881942423
3440		44.3		0.0032194767441860463
3441		45.1		0.0032766637605347285
3442		43.15		0.0031340790238233583
3443		43.35		0.0031476909671797853
3444		38.7		0.002809233449477352
3445		44.8		0.003251088534107402
3446		33.85		0.0024557457922228672
3447		38.8		0.0028140411952422392
3448		31.95		0.002316560324825986
3449		27.45		0.001989707161496086
3450		26.35		0.0019094202898550727
3451		25.45		0.0018436685018835119
3452		31.7		0.00229577056778679
3453		29.15		0.002110483637416739
3454		29.5		0.002135205558772438
3455		34.7		0.002510853835021708
3456		33.85		0.0024486400462962964
3457		37.45		0.0027082730691350885
3458		41.85		0.003025592828224407
3459		37.65		0.0027211621856027754
3460		35.0		0.0025289017341040463
3461		31.25		0.0022572955793123376
3462		36.05		0.0026032640092432118
3463		30.85		0.0022271152180190585
3464		33.9		0.0024465935334872977
3465		35.1		0.0025324675324675324
3466		34.4		0.0024812463935372188
3467		35.0		0.0025237957888664554
3468		35.3		0.002544694348327566
3469		32.55		0.0023457768809455174
3470		30.3		0.0021829971181556197
3471		25.65		0.0018474503025064822
3472		35.5		0.0025561635944700463
3473		29.95		0.002155917074575295
3474		27.65		0.0019897812320092113
3475		28.25		0.0020323741007194245
3476		34.95		0.0025136651323360184
3477		29.95		0.002153436870865689
3478		34.25		0.0024619033927544567
3479		34.1		0.002450416786432883
3480		26.1		0.0018750000000000001
3481		29.4		0.0021114622234989946
3482		30.3		0.002175473865594486
3483		31.55		0.00226457077232271
3484		32.75		0.002350028702640643
3485		31.45		0.0022560975609756096
3486		33.3		0.0023881239242685023
3487		42.15		0.0030219386291941495
3488		38.75		0.002777379587155963
3489		42.05		0.003013040985955861
3490		33.0		0.0023638968481375358
3491		48.6		0.003480378115153251
3492		46.95		0.0033612542955326462
3493		42.2		0.003020326367019754
3494		41.75		0.002987263880938752
3495		39.0		0.0027896995708154505
3496		43.0		0.003074942791762014
3497		41.65		0.002977552187589362
3498		47.1		0.0033662092624356776
3499		45.55		0.0032545012860817376
3500		42.45		0.0030321428571428574
3501		40.35		0.0028813196229648674
3502		39.1		0.0027912621359223303
3503		40.95		0.002922495004282044
3504		44.85		0.003199914383561644
3505		44.1		0.0031455064194008562
3506		43.5		0.0031018254420992586
3507		42.25		0.0030118334759053323
3508		43.2		0.003078677309007982
3509		41.4		0.0029495582787118836
3510		43.75		0.003116096866096866
3511		41.6		0.002962119054400456
3512		43.65		0.0031072038724373574
3513		34.2		0.0024338172502134927
3514		32.95		0.0023441946499715427
3515		33.5		0.002382645803698435
3516		36.85		0.002620164960182025
3517		36.9		0.0026229741256752915
3518		34.2		0.0024303581580443438
3519		29.45		0.002092213697073032
3520		32.85		0.002333096590909091
3521		33.55		0.002382135756887248
3522		28.25		0.0020052526973310617
3523		29.25		0.0020756457564575647
3524		28.7		0.002036038592508513
3525		31.65		0.00224468085106383
3526		26.35		0.0018682643221781055
3527		27.4		0.0019421604763254889
3528		31.4		0.0022250566893424035
3529		27.7		0.001962312269764806
3530		27.9		0.0019759206798866855
3531		25.25		0.0017877371849334466
3532		22.6		0.001599660249150623
3533		27.8		0.0019671667138409284
3534		26.95		0.001906479909451047
3535		23.6		0.001669024045261669
3536		24.4		0.0017251131221719456
3537		21.95		0.0015514560361888606
3538		27.85		0.00196791972866026
3539		27.45		0.0019391070923989828
3540		29.35		0.0020727401129943504
3541		28.35		0.002001553233549845
3542		33.05		0.002332721626199887
3543		36.3		0.0025613886536833192
3544		31.45		0.002218538374717833
3545		36.4		0.0025669957686882934
3546		31.2		0.0021996615905245345
3547		30.4		0.0021426557654355793
3548		30.65		0.0021596674182638104
3549		34.25		0.0024126514511129894
3550		30.75		0.0021654929577464787
3551		33.1		0.0023303294846522106
3552		28.1		0.001977759009009009
3553		31.75		0.002234027582324796
3554		36.65		0.0025780810354530106
3555		38.15		0.002682841068917018
3556		35.85		0.0025203880764904387
3557		33.9		0.002382625808265392
3558		35.15		0.002469786396852164
3559		34.35		0.0024128968811463897
3560		33.6		0.002359550561797753
3561		34.6		0.002429092951418141
3562		34.9		0.002449466591802358
3563		32.1		0.002252315464496211
3564		27.05		0.001897446689113356
3565		28.65		0.002009116409537167
3566		26.15		0.0018332865956253504
3567		26.05		0.0018257639472946455
3568		28.7		0.0020109304932735424
3569		30.45		0.0021329504062762676
3570		31.05		0.00217436974789916
3571		28.7		0.002009241108933072
3572		32.2		0.002253639417693169
3573		30.25		0.002116568709767702
3574		29.55		0.002067011751538892
3575		29.75		0.0020804195804195805
3576		33.5		0.002342002237136465
3577		40.3		0.0028166060944925914
3578		37.2		0.0025992174399105646
3579		35.8		0.002500698519139424
3580		35.4		0.002472067039106145
3581		34.7		0.0024225076794191567
3582		30.0		0.0020938023450586263
3583		31.65		0.0022083449623220763
3584		29.55		0.002061244419642857
3585		31.0		0.0021617852161785215
3586		31.45		0.0021925543781372
3587		36.3		0.0025299693337050458
3588		34.45		0.00240036231884058
3589		35.95		0.002504179437169128
3590		40.05		0.0027889972144846797
3591		37.95		0.0026420217209690896
3592		35.8		0.0024916481069042315
3593		37.75		0.0026266351238519343
3594		38.2		0.0026572064552031166
3595		44.7		0.0031084840055632824
3596		39.2		0.002725250278086763
3597		42.55		0.002957325549068668
3598		45.3		0.003147581989994441
3599		45.1		0.003132814670741873
3600		47.5		0.003298611111111111
3601		47.3		0.003283810052763121
3602		44.9		0.003116324264297612
3603		45.3		0.0031432139883430473
3604		46.4		0.0032186459489456157
3605		43.5		0.003016643550624133
3606		43.85		0.0030400721020521354
3607		34.15		0.0023669254227890214
3608		33.2		0.0023004434589800446
3609		42.2		0.002923247436963148
3610		47.6		0.003296398891966759
3611		46.15		0.0031950983107172527
3612		40.2		0.0027823920265780734
3613		40.4		0.0027954608358704675
3614		37.45		0.0025906198118428336
3615		34.6		0.002392807745504841
3616		32.15		0.002222759955752212
3617		32.25		0.0022290572297484104
3618		33.05		0.0022837202874516306
3619		32.9		0.0022727272727272726
3620		36.9		0.002548342541436464
3621		35.25		0.0024337199668599836
3622		33.7		0.0023260629486471563
3623		34.15		0.0023564725365719016
3624		30.15		0.0020798841059602646
3625		36.5		0.0025172413793103448
3626		40.15		0.0027682018753447325
3627		40.05		0.002760545905707196
3628		36.85		0.0025392778390297688
3629		39.6		0.0027280242491044366
3630		34.35		0.0023657024793388433
3631		36.25		0.00249586890663729
3632		42.35		0.0029150605726872246
3633		43.1		0.002965868428296174
3634		38.7		0.002662355531095212
3635		42.75		0.002940165061898212
3636		43.5		0.002990924092409241
3637		38.45		0.002642974979378609
3638		35.05		0.0024086036283672346
3639		35.05		0.002407941742236878
3640		35.85		0.002462225274725275
3641		35.3		0.0024237846745399612
3642		36.95		0.0025363811092806153
3643		36.25		0.0024876475432335987
3644		38.5		0.0026413282107574094
3645		41.65		0.002856652949245542
3646		39.4		0.0027015907844212834
3647		41.85		0.0028687962709075952
3648		39.45		0.0027035361842105265
3649		33.0		0.0022608933954508083
3650		38.1		0.0026095890410958904
3651		37.0		0.0025335524513831827
3652		40.0		0.002738225629791895
3653		40.2		0.002751163427320011
3654		42.9		0.0029351395730706073
3655		36.75		0.0025136798905608755
3656		38.5		0.0026326586433260395
3657		30.2		0.0020645337708504238
3658		28.25		0.0019306998359759431
3659		32.7		0.002234216999180104
3660		35.5		0.002424863387978142
3661		30.65		0.0020930073750341435
3662		34.65		0.0023655106499180776
3663		44.35		0.003026890526890527
3664		44.8		0.003056768558951965
3665		39.35		0.0026841746248294682
3666		45.25		0.0030857883251500275
3667		42.4		0.0028906463048813742
3668		45.7		0.003114776444929117
3669		43.55		0.002967429817388934
3670		40.75		0.002775885558583106
3671		41.8		0.0028466357940615636
3672		42.55		0.0028969226579520697
3673		41.95		0.0028552953988565206
3674		41.5		0.0028238976592270004
3675		36.0		0.0024489795918367346
3676		35.5		0.0024143090315560394
3677		31.4		0.002134892575469132
3678		33.55		0.0022804513322457858
3679		32.5		0.002208480565371025
3680		30.4		0.0020652173913043477
3681		29.95		0.0020340939961966857
3682		28.4		0.0019282998370450841
3683		30.7		0.0020838989953841976
3684		30.25		0.0020527958740499458
3685		36.15		0.0024525101763907733
3686		36.2		0.0024552360282148675
3687		36.35		0.0024647409818280446
3688		34.55		0.0023420553145336222
3689		32.15		0.0021787747357007317
3690		35.75		0.0024220867208672088
3691		37.1		0.0025128691411541587
3692		28.7		0.0019433911159263272
3693		33.6		0.002274573517465475
3694		32.75		0.0022164320519761777
3695		26.9		0.0018200270635994587
3696		27.3		0.001846590909090909
3697		26.35		0.0017818501487692725
3698		27.15		0.0018354515954570037
3699		27.45		0.0018552311435523115
3700		23.3		0.0015743243243243243
3701		32.6		0.0022021075385031076
3702		28.55		0.001928011885467315
3703		29.85		0.0020152578990008103
3704		30.95		0.0020889578833693306
3705		37.6		0.0025371120107962213
3706		39.95		0.002694954128440367
3707		41.45		0.0027953871054761264
3708		40.05		0.002700242718446602
3709		41.25		0.0027803990293879754
3710		38.65		0.0026044474393530997
3711		37.3		0.0025127997844246832
3712		36.45		0.002454876077586207
3713		37.35		0.002514812819822246
3714		40.0		0.0026925148088314485
3715		45.1		0.003034993270524899
3716		50.65		0.003407561894510226
3717		42.35		0.0028483992467043316
3718		39.3		0.002642549757934373
3719		38.7		0.002601505781123958
3720		40.1		0.0026948924731182797
3721		43.35		0.0029125235151840905
3722		39.9		0.0026800107469102633
