95		79.545		0.20932894736842106
96		79.3325		0.2065950520833333
97		79.38625		0.20460373711340207
98		80.475		0.20529336734693876
99		80.655		0.20367424242424242
100		81.47625		0.203690625
101		79.51375		0.19681621287128714
102		80.5925		0.19753063725490197
103		80.57125		0.19556128640776702
104		79.495		0.19109375
105		80.72375		0.19219940476190475
106		80.71875		0.1903744103773585
107		81.66375		0.19080315420560745
108		82.52125		0.19102141203703701
109		78.45125		0.17993405963302753
110		79.63875		0.1809971590909091
111		80.5475		0.1814132882882883
112		82.2325		0.1835546875
113		82.29875		0.18207688053097346
114		83.27875		0.18262883771929825
115		85.5725		0.1860271739130435
116		83.8225		0.18065193965517243
117		83.785		0.17902777777777776
118		83.76375		0.17746557203389832
119		82.78875		0.17392594537815126
120		82.5525		0.171984375
121		81.4775		0.16834194214876033
122		84.27875		0.17270235655737706
123		84.1125		0.17096036585365854
124		83.15625		0.1676537298387097
125		85.1925		0.17038499999999998
126		86.7375		0.17209821428571428
127		86.9025		0.17106791338582678
128		87.5125		0.1709228515625
129		86.645		0.16791666666666666
130		85.65375		0.16471875
131		85.7625		0.163668893129771
132		87.87875		0.16643702651515152
133		89.0825		0.1674483082706767
134		87.14875		0.16259095149253733
135		87.04125		0.1611875
136		87.79375		0.16138556985294117
137		87.8125		0.1602417883211679
138		88.78875		0.16084918478260868
139		87.5425		0.15745053956834534
140		89.4825		0.15979017857142858
141		88.705		0.15727836879432625
142		87.715		0.15442781690140844
143		88.6075		0.15490821678321678
144		90.31625		0.15679904513888887
145		91.46375		0.1576961206896552
146		93.32375		0.15980094178082194
147		97.275		0.16543367346938775
148		97.09125		0.16400548986486488
149		97.03625		0.1628125
150		98.06		0.16343333333333335
151		97.2125		0.16094784768211923
152		98.2875		0.16165707236842106
153		102.9		0.1681372549019608
154		103.77625		0.16846793831168833
155		102.26		0.16493548387096776
156		102.96		0.16499999999999998
157		103.065		0.16411624203821656
158		103.99875		0.1645549841772152
159		103.70125		0.16305227987421383
160		103.7275		0.16207421875
161		100.9525		0.1567585403726708
162		99.1225		0.15296682098765432
163		97.26125		0.14917369631901842
164		96.34625		0.14686928353658535
165		97.1575		0.14720833333333333
166		97.80375		0.14729480421686747
167		100.00125		0.14970247005988024
168		100.66		0.14979166666666666
169		100.2875		0.1483542899408284
170		101.42625		0.14915625
171		103.3875		0.1511513157894737
172		102.5475		0.1490515988372093
173		101.80875		0.1471224710982659
174		100.5775		0.14450790229885058
175		99.54625		0.14220892857142858
176		100.83875		0.14323686079545456
177		101.00125		0.1426571327683616
178		102.75375		0.14431706460674157
179		103.83625		0.14502269553072628
180		104.24875		0.14478993055555556
181		105.385		0.14555939226519338
182		106.09875		0.1457400412087912
183		106.025		0.1448428961748634
184		108.69875		0.14768851902173913
185		108.63375		0.14680236486486486
186		110.2725		0.1482157258064516
187		108.3225		0.14481617647058825
188		106.7375		0.14193816489361702
189		109.475		0.14480820105820105
190		108.205		0.142375
191		110.885		0.14513743455497383
192		107.98625		0.14060709635416666
193		106.275		0.1376619170984456
194		108.98125		0.1404397551546392
195		109.77875		0.1407419871794872
196		109.2825		0.13939094387755102
197		109.18		0.1385532994923858
198		110.325		0.13929924242424244
199		110.5625		0.13889761306532664
200		109.5475		0.136934375
201		112.4925		0.1399160447761194
202		113.48		0.14044554455445546
203		113.27125		0.1394966133004926
204		112.99625		0.13847579656862746
205		112.58875		0.1373033536585366
206		114.07125		0.13843598300970875
207		116.16875		0.140300422705314
208		116.67375		0.14023287259615386
209		119.40375		0.14282745215311005
210		118.54625		0.1411264880952381
211		119.565		0.14166469194312795
212		122.40875		0.14434994103773585
213		121.6075		0.14273180751173709
214		122.34125		0.1429220210280374
215		119.32375		0.1387485465116279
216		120.24		0.13916666666666666
217		121.4375		0.13990495391705068
218		121.52125		0.13935923165137615
219		121.485		0.13868150684931507
220		121.315		0.13785795454545455
221		120.18		0.13595022624434389
222		123.025		0.13854166666666667
223		121.8975		0.13665639013452915
224		121.06875		0.13512137276785713
225		121.01375		0.13445972222222222
226		119.80875		0.13253180309734514
227		119.66875		0.13179377753303964
228		119.52125		0.13105400219298244
229		121.165		0.13227620087336245
230		119.4825		0.12987228260869565
231		124.03		0.13423160173160173
232		123.55875		0.1331452047413793
233		121.5175		0.13038358369098713
234		122.8675		0.13126869658119658
235		120.205		0.1278776595744681
236		118.4975		0.12552701271186442
237		116.60125		0.12299709915611813
238		121.0325		0.12713497899159665
239		121.2975		0.12688023012552302
240		121.45		0.12651041666666668
241		121.5525		0.1260918049792531
242		122.94875		0.1270131714876033
243		123.00375		0.12654706790123457
244		123.245		0.12627561475409838
245		121.50625		0.1239859693877551
246		122.38125		0.12437118902439023
247		122.1275		0.12361082995951417
248		121.98875		0.12297253024193548
249		120.66625		0.12115085341365463
250		121.82625		0.12182625
251		121.72125		0.12123630478087649
252		119.65625		0.11870659722222222
253		119.8175		0.11839673913043477
254		118.26625		0.11640378937007874
255		118.2325		0.11591421568627451
256		120.425		0.1176025390625
257		118.1875		0.11496838521400778
258		119.1275		0.11543362403100775
259		118.9475		0.11481418918918919
260		118.76375		0.11419591346153846
261		120.72875		0.11564056513409962
262		120.68875		0.11516102099236641
263		120.19125		0.11425023764258554
264		119.195		0.11287405303030303
265		119.32125		0.11256721698113208
266		118.49125		0.1113639567669173
267		118.585		0.11103464419475655
268		118.1825		0.11024486940298509
269		116.65625		0.10841658921933085
270		117.36125		0.10866782407407408
271		117.1975		0.10811577490774908
272		117.33375		0.10784352022058823
273		122.5525		0.1122275641025641
274		124.35		0.11345802919708028
275		123.94125		0.11267386363636363
276		123.65125		0.11200294384057971
277		124.65125		0.11250112815884476
278		123.68		0.11122302158273382
279		122.8425		0.1100739247311828
280		123.10375		0.1099140625
281		126.81375		0.11282362099644128
282		125.905		0.11161790780141843
283		127.59375		0.11271532685512367
284		128.585		0.11319102112676058
285		127.12625		0.1115142543859649
286		127.1975		0.11118662587412588
287		127.3625		0.11094294425087108
288		128.245		0.11132378472222222
289		128.88875		0.11149545847750864
290		129.025		0.11122844827586208
291		128.03375		0.10999463058419244
292		129.005		0.11044948630136986
293		129.095		0.11014931740614334
294		125.51		0.10672619047619047
295		127.73375		0.1082489406779661
296		128.26		0.1083277027027027
297		128.42125		0.10809869528619527
298		126.7175		0.10630662751677852
299		128.54125		0.10747596153846153
300		129.6075		0.10800624999999998
301		130.2075		0.10814576411960133
302		129.94625		0.1075713990066225
303		128.2225		0.10579414191419141
304		126.54625		0.10406763980263158
305		128.365		0.1052172131147541
306		129.0875		0.10546364379084967
307		128.29625		0.10447577361563516
308		129.31625		0.10496448863636364
309		129.4675		0.10474716828478965
310		131.22125		0.10582358870967742
311		132.0175		0.10612339228295821
312		133.095		0.10664663461538461
313		135.84125		0.10849940095846645
314		136.05375		0.10832304936305732
315		135.01125		0.1071517857142857
316		135.05125		0.10684434335443038
317		135.435		0.10680993690851735
318		136.285		0.10714229559748427
319		138.82375		0.10879604231974921
320		141.04		0.1101875
321		142.25		0.11078660436137072
322		142.1325		0.1103513198757764
323		142.00375		0.10991002321981425
324		141.01625		0.10880883487654322
325		141.22125		0.10863173076923077
326		142.72		0.1094478527607362
327		144.7325		0.11065175840978592
328		143.97875		0.10973990091463413
329		143.97375		0.10940254559270517
330		144.8675		0.10974810606060606
331		144.97125		0.10949490181268882
332		146.85625		0.11058452560240963
333		147.7575		0.11092905405405405
334		148.14375		0.11088604041916168
335		146.3425		0.10921082089552239
336		145.86125		0.10852771577380953
337		146.80875		0.10890856824925817
338		146.86375		0.10862703402366865
339		144.54125		0.10659384218289085
340		147.47625		0.10843841911764705
341		146.805		0.10762829912023461
342		147.24		0.10763157894736843
343		146.2025		0.10656158892128278
344		147.695		0.10733648255813953
345		148.94375		0.10793025362318841
346		147.94875		0.10689938583815028
347		146.4125		0.10548451008645533
348		145.50625		0.10453035201149424
349		144.22875		0.103315723495702
350		145.0825		0.10363035714285715
351		144.05625		0.10260416666666668
352		145.51375		0.10334783380681817
353		145.1425		0.1027921388101983
354		145.76625		0.10294226694915255
355		148.2425		0.10439612676056338
356		148.7725		0.10447507022471911
357		150.60375		0.10546481092436974
358		150.53875		0.10512482541899441
359		151.0225		0.10516887186629527
360		151.13375		0.10495399305555556
361		150.78		0.10441828254847646
362		150.46		0.10390883977900553
363		150.95		0.10396005509641873
364		150.545		0.1033962912087912
365		149.905		0.10267465753424658
366		149.86625		0.10236765710382514
367		151.62625		0.10328763623978202
368		150.815		0.10245584239130434
369		151.06875		0.10235010162601625
370		150.0675		0.10139695945945945
371		152.63625		0.10285461590296495
372		151.86875		0.10206233198924732
373		152.70625		0.10235003351206436
374		151.93625		0.10156166443850267
375		151.1475		0.10076500000000001
376		151.2075		0.10053690159574469
377		150.375		0.0997181697612732
378		149.95375		0.0991757605820106
379		151.20875		0.09974191952506598
380		150.27125		0.09886266447368422
381		149.48125		0.09808480971128608
382		147.8825		0.09678174083769633
383		147.58625		0.0963356723237598
384		149.8325		0.09754720052083334
385		150.55875		0.09776542207792208
386		150.48875		0.09746680699481866
387		150.75125		0.09738452842377261
388		151.74875		0.09777625644329897
389		152.91875		0.09827683161953726
390		152.6475		0.09785096153846154
391		153.2175		0.09796515345268542
392		156.755		0.09997130102040816
393		156.405		0.0994942748091603
394		156.25125		0.09914419416243654
395		157.33625		0.09957990506329115
396		159.105		0.10044507575757575
397		160.43375		0.10102880982367758
398		159.715		0.10032349246231156
399		156.98875		0.0983638784461153
400		156.91625		0.09807265625
401		156.57125		0.0976129987531172
402		157.8025		0.09813588308457712
403		156.97		0.09737593052109181
404		159.0575		0.09842667079207922
405		157.47		0.09720370370370371
406		158.74625		0.09775015394088671
407		158.8125		0.09755067567567567
408		158.87875		0.09735217524509804
409		160.44125		0.09806922371638141
410		160.63625		0.09794893292682927
411		158.965		0.0966940389294404
412		159.8775		0.09701304611650485
413		159.535		0.09657082324455206
414		158.205		0.09553442028985508
415		156.3725		0.09420030120481927
416		154.57375		0.09289287860576922
417		153.11625		0.09179631294964029
418		151.9875		0.09090161483253589
419		151.89875		0.09063171241050119
420		153.24		0.09121428571428572
421		153.2775		0.09101989311163895
422		150.2975		0.08903880331753555
423		152.405		0.09007387706855792
424		152.45375		0.08989018278301887
425		154.01375		0.09059632352941176
426		153.71125		0.09020613262910798
427		153.9		0.09010538641686183
428		152.635		0.08915595794392522
429		153.015		0.08916958041958041
430		153.08		0.08900000000000001
431		153.96375		0.08930611948955917
432		152.23125		0.08809678819444444
433		151.20875		0.08730297344110854
434		151.25375		0.08712773617511521
435		150.8975		0.08672270114942529
436		149.9625		0.08598767201834863
437		151.65375		0.08675843821510297
438		151.1725		0.08628567351598174
439		150.46125		0.08568408314350798
440		150.55625		0.08554332386363636
441		149.9825		0.08502409297052153
442		151.415		0.08564196832579185
443		154.5325		0.08720795711060948
444		153.55		0.08645833333333335
445		151.4		0.0850561797752809
446		152.20125		0.08531460201793721
447		153.75		0.08598993288590603
448		153.71		0.08577566964285714
449		153.23375		0.08531945991091314
450		154.0175		0.08556527777777778
451		154.6025		0.08569983370288248
452		153.85375		0.08509610066371681
453		153.31625		0.08461161699779249
454		154.82875		0.08525812224669604
455		154.90875		0.0851146978021978
456		151.88125		0.08326822916666667
457		153.655		0.08405634573304158
458		156.52625		0.08544009279475982
459		156.50375		0.08524169389978213
460		157.44375		0.08556725543478261
461		158.755		0.08609273318872017
462		157.66125		0.08531452922077921
463		160.29		0.08654967602591793
464		158.52375		0.08541150323275862
465		156.9075		0.08435887096774193
466		157.9975		0.08476260729613734
467		157.705		0.0844245182012848
468		157.12875		0.08393629807692307
469		156.13375		0.08322694562899786
470		158.17125		0.08413364361702128
471		161.2		0.08556263269639065
472		158.71125		0.0840631620762712
473		156.485		0.08270877378435519
474		156.3325		0.08245385021097047
475		156.4225		0.08232763157894737
476		157.64375		0.08279608718487395
477		159.86625		0.0837873427672956
478		159.405		0.08337081589958159
479		160.685		0.08386482254697286
480		157.69375		0.08213216145833332
481		158.51		0.08238565488565489
482		161.14125		0.08357948651452284
483		162.15625		0.08393180641821946
484		161.9725		0.08366348140495868
485		161.73375		0.08336791237113401
486		164.34875		0.08454153806584362
487		164.34		0.08436344969199179
488		162.46125		0.0832280993852459
489		163.215		0.08344325153374234
490		161.4075		0.08235076530612245
491		159.65875		0.08129264256619144
492		159.76		0.08117886178861788
493		156.6775		0.07945106490872211
494		156.74		0.07932186234817815
495		156.705		0.0791439393939394
496		159.8575		0.08057333669354838
497		162.4275		0.08170397384305836
498		161.03625		0.08084149096385541
499		159.985		0.08015280561122246
500		158.9075		0.07945375
501		157.99375		0.07883919660678643
502		160.7975		0.08007843625498008
503		160.68625		0.07986394135188866
504		161.27125		0.07999565972222222
505		160.4025		0.07940717821782178
506		160.2925		0.07919589920948616
507		163.3275		0.08053624260355029
508		162.42375		0.07993294783464568
509		163.765		0.08043467583497052
510		165.89625		0.08132169117647059
511		166.435		0.0814261252446184
512		165.80625		0.0809600830078125
513		165.905		0.08085038986354776
514		165.05625		0.08028027723735409
515		166.78375		0.0809629854368932
516		166.22125		0.08053355135658914
517		166.9975		0.08075314313346228
518		166.49125		0.08035291988416988
519		166.11		0.08001445086705203
520		166.03375		0.07982391826923077
521		167.66875		0.08045525431861804
522		169.80375		0.08132363505747127
523		166.82		0.07974187380497132
524		168.73125		0.08050155057251908
525		168.83625		0.0803982142857143
526		168.175		0.07993108365019012
527		170.585		0.08092267552182164
528		170.40625		0.08068477746212122
529		169.73625		0.0802156190926276
530		173.2625		0.08172759433962264
531		170.73875		0.08038547551789078
532		172.8425		0.08122297932330827
533		173.6725		0.08145989681050657
534		173.84625		0.08138869382022472
535		171.58625		0.08018049065420561
536		174.82125		0.08153976212686567
537		174.48875		0.08123312383612663
538		174.75875		0.08120759758364311
539		176.62375		0.08192196196660483
540		178.64		0.0827037037037037
541		177.52125		0.08203384935304991
542		174.88875		0.0806682426199262
543		176.63125		0.08132193830570902
544		176.655		0.08118336397058823
545		173.825		0.07973623853211009
546		171.405		0.07848214285714286
547		171.21125		0.07825011425959781
548		173.00125		0.07892392791970802
549		171.21		0.07796448087431694
550		170.975		0.07771590909090909
551		170.23125		0.07723740925589836
552		169.75		0.07687952898550725
553		170.14		0.07691681735985532
554		170.48125		0.07693197202166065
555		173.4225		0.07811824324324325
556		174.56625		0.07849201888489209
557		174.69375		0.07840832585278276
558		175.13875		0.07846718189964157
559		174.72375		0.07814121198568873
560		175.84		0.0785
561		176.63875		0.07871602049910872
562		178.3775		0.07934942170818506
563		180.185		0.08001110124333925
564		181.08875		0.08026983599290781
565		180.09875		0.07968971238938052
566		181.60375		0.08021367049469964
567		181.64875		0.08009204144620811
568		182.84		0.08047535211267606
569		185.11		0.08133128295254834
570		182.82875		0.08018804824561404
571		184.3175		0.08069943082311734
572		182.97625		0.07997213723776224
573		182.8925		0.07979602966841187
574		182.26125		0.0793820775261324
575		181.34375		0.07884510869565217
576		180.71		0.07843315972222223
577		180.84625		0.07835626083188908
578		183.955		0.07956531141868513
579		183.3075		0.07914831606217616
580		182.98		0.07887068965517241
581		183.04625		0.07876344664371772
582		182.115		0.07822809278350516
583		181.6925		0.0779127358490566
584		179.36		0.07678082191780823
585		179.0375		0.07651175213675214
586		178.85625		0.0763038609215017
587		179.8925		0.07661520442930154
588		179.30875		0.07623671343537415
589		181.26625		0.07693813667232598
590		179.58		0.07609322033898305
591		178.65		0.07557106598984772
592		179.49625		0.07580078125
593		179.7575		0.07578309443507589
594		179.90375		0.0757170664983165
595		181.32875		0.07618855042016807
596		181.85875		0.0762830327181208
597		182.55375		0.07644629396984925
598		182.52375		0.07630591555183946
599		181.63625		0.07580811769616026
600		179.61		0.0748375
601		180.8475		0.07522774542429285
602		181.1225		0.07521698504983389
603		182.64		0.07572139303482586
604		183.01375		0.07575072433774833
605		183.79375		0.0759478305785124
606		184.095		0.07594678217821782
607		183.67875		0.07565022652388798
608		184.69125		0.07594212582236842
609		185.225		0.07603653530377669
610		185.29375		0.07594006147540983
611		183.5425		0.0750992225859247
612		186.00125		0.07598090277777778
613		185.37		0.07559951060358891
614		183.0075		0.07451445439739414
615		182.425		0.07415650406504065
616		183.07125		0.07429839691558442
617		179.865		0.07287884927066451
618		181.65625		0.07348553802588997
619		182.35875		0.07365054523424878
620		180.66125		0.07284727822580644
621		182.445		0.07344806763285024
622		183.36625		0.0737002612540193
623		182.46625		0.0732208065810594
624		183.0675		0.07334435096153846
625		185.6075		0.07424299999999999
626		186.36		0.07442492012779553
627		187.7575		0.0748634370015949
628		186.12625		0.07409484474522293
629		187.025		0.07433426073131956
630		188.85625		0.07494295634920635
631		187.17375		0.07415758716323297
632		187.25125		0.07407090585443038
633		187.97125		0.07423825039494471
634		188.7125		0.07441344637223975
635		190.4375		0.0749753937007874
636		190.25		0.07478380503144653
637		190.17625		0.07463746075353218
638		189.51625		0.07426185344827586
639		188.6075		0.07379010172143974
640		186.54125		0.07286767578125
641		186.9175		0.07290074102964118
642		188.07875		0.07323938862928349
643		188.41875		0.07325767884914464
644		188.74875		0.0732720302795031
645		188.29		0.07298062015503876
646		187.6375		0.07261513157894736
647		189.28625		0.07313997295208655
648		192.01		0.07407793209876543
649		190.5075		0.07338501540832049
650		193.3875		0.07437980769230769
651		193.4825		0.07430203533026113
652		189.8825		0.07280770705521472
653		189.415		0.07251722817764165
654		186.355		0.07123662079510704
655		187.79125		0.07167604961832061
656		187.01375		0.07127048399390243
657		185.1025		0.07043474124809741
658		185.5075		0.07048157294832827
659		187.26625		0.07104182473444613
660		186.38625		0.07060085227272726
661		185.8275		0.07028271558245083
662		187.425		0.07077983383685801
663		186.5375		0.07033842383107089
664		186.6525		0.0702757906626506
665		187.53		0.07050000000000001
666		188.44875		0.07073902027027026
667		186.35625		0.06984866941529234
668		185.8375		0.0695499625748503
669		188.4625		0.07042694319880419
670		188.3525		0.07028078358208954
671		188.47875		0.07022308122205663
672		188.12		0.06998511904761905
673		188.9175		0.07017737741456166
674		191.2775		0.07094862759643918
675		192.2975		0.0712212962962963
676		193.72		0.07164201183431952
677		192.64625		0.0711396787296898
678		193.81		0.07146386430678466
679		193.27125		0.07116025405007365
680		194.29		0.07143014705882353
681		192.38375		0.07062545888399413
682		191.34		0.07013929618768329
683		190.96125		0.06989796852122987
684		192.45		0.07033991228070174
685		191.0125		0.0697125912408759
686		188.265		0.06860969387755102
687		190.195		0.06921215429403202
688		191.15625		0.06946084665697674
689		189.15125		0.0686325290275762
690		190.065		0.06886413043478261
691		190.58375		0.0689521526772793
692		190.495		0.06882044797687861
693		187.64375		0.0676925505050505
694		185.47375		0.06681331051873199
695		187.08125		0.06729541366906475
696		187.3425		0.06729256465517242
697		188.45625		0.06759549856527977
698		189.875		0.06800680515759312
699		190.83875		0.06825420243204579
700		191.97875		0.06856383928571429
701		193.44375		0.06898849857346648
702		193.14875		0.06878516737891738
703		190.45125		0.06772804054054053
704		190.87		0.06778053977272727
705		187.46875		0.06647828014184397
706		186.665		0.06609950424929179
707		186.23		0.06585219236209335
708		184.5175		0.06515448446327685
709		184.40625		0.06502336036671368
710		182.2575		0.06417517605633803
711		181.34375		0.06376362517580872
712		180.57125		0.06340282654494382
713		181.49125		0.06363648316970548
714		183.92625		0.0643999474789916
715		183.10125		0.06402141608391608
716		183.11125		0.06393549231843576
717		184.0725		0.06418148535564853
718		183.8175		0.0640033077994429
719		182.98		0.0636230876216968
720		185.87625		0.06454036458333333
721		187.53625		0.06502643897364771
722		188.13375		0.06514326523545706
723		189.04375		0.06536782503457814
724		186.94375		0.06455239986187845
725		186.37875		0.06426853448275861
726		186.60375		0.06425748966942148
727		187.47375		0.06446827716643741
728		188.47		0.06472184065934065
729		188.0		0.0644718792866941
730		188.61875		0.06459546232876713
731		185.98625		0.06360678864569085
732		190.0675		0.06491376366120219
733		191.02375		0.06515134720327422
734		192.745		0.06564884196185286
735		195.75625		0.06658375850340136
736		195.05625		0.06625551970108697
737		195.695		0.06638229308005428
738		195.04375		0.06607173102981029
739		194.83125		0.06591043640054127
740		195.88		0.06617567567567567
741		196.84125		0.06641067813765182
742		194.25		0.06544811320754718
743		193.34125		0.06505425639300134
744		192.3125		0.06462113575268817
745		193.48		0.0649261744966443
746		192.84125		0.06462508378016085
747		192.78		0.06451807228915662
748		193.745		0.0647543449197861
749		192.50875		0.0642552570093458
750		194.7875		0.06492916666666666
751		194.85625		0.06486559587217043
752		194.96875		0.06481673869680851
753		193.695		0.06430776892430279
754		195.07125		0.06467879641909814
755		196.52125		0.06507326158940398
756		194.81125		0.06442170965608465
757		196.5175		0.06490009907529723
758		198.52125		0.0654753463060686
759		198.58125		0.0654088438735178
760		199.64625		0.06567310855263159
761		199.43625		0.06551782194480946
762		199.03875		0.06530142716535432
763		197.29		0.06464285714285714
764		198.31625		0.06489406086387435
765		196.13875		0.06409763071895425
766		195.3725		0.06376387075718015
767		192.79625		0.06284102020860495
768		193.09375		0.06285603841145833
769		194.225		0.06314206762028608
770		197.28125		0.06405235389610389
771		196.04125		0.06356720168612191
772		194.24625		0.06290357836787565
773		195.04875		0.06308174320827943
774		194.75125		0.06290415051679586
775		194.48		0.06273548387096774
776		196.135		0.06318782216494845
777		198.47125		0.06385818854568855
778		200.58125		0.06445412917737789
779		205.23		0.06586328626444159
780		204.10375		0.06541786858974359
781		206.49625		0.06609995198463509
782		205.47125		0.06568773976982097
783		204.605		0.0653272669220945
784		205.15875		0.06542051977040816
785		203.8375		0.06491640127388536
786		205.125		0.06524332061068702
787		205.54125		0.0652926461245235
788		203.91125		0.0646926554568528
789		202.48375		0.06415834917617237
790		201.0775		0.06363212025316456
791		201.15625		0.06357656447534767
792		204.345		0.0645028409090909
793		202.65625		0.0638891078184111
794		202.62375		0.06379840994962217
795		202.0825		0.06354795597484277
796		203.16375		0.06380771042713568
797		204.2875		0.06408014429109159
798		203.1225		0.06363486842105263
799		202.29875		0.06329748122653317
800		205.0175		0.06406796875000001
801		203.77875		0.06360135767790262
802		204.89		0.06386845386533666
803		207.1775		0.0645010896637609
804		207.43		0.06449937810945273
805		206.95125		0.06427057453416149
806		206.00625		0.06389772022332506
807		205.20875		0.06357148389095416
808		205.4475		0.06356667698019802
809		204.6225		0.06323315822002472
810		207.40375		0.06401350308641976
811		203.78375		0.06281866522811344
812		204.905		0.06308651477832512
813		202.3725		0.06223016605166052
814		199.84		0.06137592137592138
815		201.28375		0.06174348159509203
816		200.3075		0.0613687193627451
817		200.75625		0.06143092105263158
818		201.695		0.06164272616136919
819		201.9125		0.061633852258852255
820		199.91125		0.06094855182926829
821		200.7425		0.06112743605359318
822		198.43625		0.060351657542579075
823		198.00625		0.06014770656136087
824		199.27625		0.06046002730582525
825		196.2475		0.05946893939393939
826		194.59125		0.05889565677966102
827		196.11875		0.05928620012091899
828		196.05125		0.059194217995169086
829		198.08125		0.05973499698431846
830		199.815		0.06018524096385542
831		201.055		0.06048586040914561
832		200.56375		0.060265549879807694
833		200.80375		0.06026523109243698
834		199.4525		0.05978791966426858
835		203.5		0.06092814371257485
836		201.695		0.06031549043062201
837		203.0475		0.06064740143369176
838		202.47125		0.06040311754176611
839		201.81875		0.06013669547079857
840		200.89		0.059788690476190474
841		203.08875		0.06037120986920333
842		197.32625		0.058588554038004746
843		198.6275		0.05890495255041518
844		200.1175		0.05927651066350711
845		197.51		0.05843491124260355
846		196.65375		0.05811281028368794
847		196.68625		0.05805379279811098
848		198.08625		0.05839806898584906
849		198.60625		0.058482405771495875
850		198.26625		0.058313602941176476
851		202.2		0.05940070505287896
852		198.5475		0.05825924295774648
853		197.9475		0.0580150937866354
854		198.415		0.05808401639344262
855		200.98625		0.05876790935672515
856		199.07375		0.05814069801401869
857		201.08375		0.05865920361726955
858		201.1475		0.05860941142191142
859		201.2725		0.05857756111757858
860		202.14625		0.058763444767441865
861		201.5425		0.05851988966318234
862		201.665		0.05848752900232018
863		202.42625		0.058640280996523755
864		202.175		0.05849971064814815
865		201.31375		0.05818316473988439
866		201.64625		0.058211965935334876
867		200.81375		0.05790477220299885
868		200.92375		0.05786974366359447
869		201.17125		0.05787435270425776
870		201.74125		0.057971623563218395
871		199.15625		0.0571631027554535
872		202.76625		0.0581325258027523
873		203.85375		0.05837736254295532
874		201.4425		0.057620852402745996
875		201.09875		0.05745678571428571
876		201.93875		0.057630921803652965
877		202.74625		0.05779539623717218
878		202.96125		0.05779078872437358
879		204.91875		0.05828178327645051
880		206.3075		0.05861008522727273
881		203.56		0.057763904653802496
882		204.21875		0.05788513321995465
883		208.39		0.05900056625141562
884		207.2775		0.05861920248868779
885		203.98875		0.057623940677966105
886		203.68125		0.05747213600451467
887		205.45375		0.05790691939120632
888		207.37		0.0583811936936937
889		205.2225		0.05771161417322834
890		204.08625		0.057327598314606744
891		204.795		0.05746212121212121
892		205.715		0.05765554932735426
893		205.82625		0.057622130459126536
894		205.93		0.057586689038031325
895		205.16625		0.05730900837988827
896		207.545		0.057908761160714285
